policy_holder_age,policy_age_days,policy_premium_annual,coverage_amount,deductible,prior_claims_count,days_to_report,claim_amount,police_report_filed,witnesses_present,attorney_involved,incident_time,claim_description_length,multiple_claims_same_incident,medical_provider_count,claimant_address_change_recent,phone_change_recent,claim_amount_to_coverage_ratio,claim_to_premium_ratio,claim_to_coverage_ratio,days_policy_active,claim_velocity,high_risk_time,education_level_encoded,attorney_early_involvement,new_policy_large_claim,no_evidence_major_claim,risk_flag_count,suspicious_behavior_score,credibility_score,policy_type_Property,policy_type_Workers_Comp,incident_type_Fire,incident_type_Injury,incident_type_Theft,incident_type_Vandalism,incident_type_Water_Damage,incident_severity_Moderate,incident_severity_Severe,incident_severity_Total_Loss,marital_status_Married,marital_status_Single,marital_status_Widowed,employment_status_Retired,employment_status_Self-Employed,employment_status_Unemployed,reporting_delay_category_Late,reporting_delay_category_Same_Day,reporting_delay_category_Week,age_risk_group_Senior,age_risk_group_Young,repair_shop_type_Independent,repair_shop_type_Unknown,social_media_check_Not_Available,social_media_check_Suspicious,gender_M,is_fraud
-0.5650678738024049,-1.026710866344858,-0.5688933769233911,1.479702623964825,-0.8999193916547441,0.8698488866926286,-0.897040700438551,0.7588267934274326,-1.0060181084889308,0.11763459907109053,-0.9588460755226073,-1.3651031837929044,-0.6198215207714263,-0.2014515483354322,-1.2037471932547152,-0.3406925719346234,-0.24585643587786413,-0.3332460202771792,0.19405576981291794,-0.3332460202771792,-1.026710866344858,0.35145791010812,1.7228621442976708,0.27857453478753236,-0.5511632832454589,-0.11020775375559673,-0.3831305140884606,0.48950005186434903,0.48950005186434903,-0.22127309295265146,-0.6112498455021267,-0.3164016608696928,-0.4315548868954232,-0.42008402520840293,-0.47010766958349126,-0.46852128566581813,2.217466970061473,1.7228621442976708,-0.6035366436416939,-0.5696519211398116,-0.5896684618314822,-0.5942894689765255,-0.5634918425793681,-0.5015620156764883,-0.3202121678115207,-0.3533544857164374,-0.4968730149821545,-0.40848640555582827,-0.9285458485845759,-0.7386440645505972,-0.4589703182414243,-0.6391014819458268,-0.33333333333333337,-0.5140257806380496,-0.29688260613931894,-1.0471084273847717,0
-0.18400090688363482,1.6213626269488588,1.0059032793222389,1.482517301591646,-0.8999193916547441,-0.7917535711729464,0.34025681740772634,-1.4756424305767213,0.9940178924830986,-0.7226125371509846,-0.9588460755226073,-0.9287356237099301,1.6718132465871345,-0.2014515483354322,0.04560121697332338,-0.3406925719346234,-0.24585643587786413,-0.518632916975453,-0.7391133680220412,-0.5186329169754529,1.6213626269488588,-0.3340877420836038,-0.5804294924639212,-1.0671961646691461,-0.5511632832454589,-0.11020775375559673,-0.3831305140884606,-1.5543415008051662,-1.5543415008051662,0.931190932842409,1.6359922335498094,-0.3164016608696928,-0.4315548868954232,2.3804761428476167,-0.47010766958349126,-0.46852128566581813,-0.4509650035383742,1.7228621442976708,-0.6035366436416939,-0.5696519211398116,-0.5896684618314822,1.6826816765274033,-0.5634918425793681,-0.5015620156764883,-0.3202121678115207,-0.3533544857164374,-0.4968730149821545,-0.40848640555582827,1.0769527444706635,-0.7386440645505972,-0.4589703182414243,1.5646967316604727,-0.33333333333333337,-0.5140257806380496,-0.29688260613931894,-1.0471084273847717,0
0.3603804744288938,0.46224148931495423,-0.4798847171772865,-0.24063395686521005,1.6844056003339913,0.039047657759841044,0.7526893233564854,-1.607719960915479,-1.0060181084889308,-0.7226125371509846,1.0429202616853412,0.38036705653899255,-0.5103485223307307,-0.2014515483354322,1.6072867297583715,-0.3406925719346234,4.067414368996944,-0.5205208492113795,-0.744721576188349,-0.5205208492113794,0.46224148931495423,-0.221481114556149,-0.5804294924639212,1.6243452342442106,-0.5511632832454589,-0.11020775375559673,-0.3831305140884606,1.5114208281991066,1.5114208281991066,-1.3737371187477119,-0.6112498455021267,-0.3164016608696928,-0.4315548868954232,-0.42008402520840293,-0.47010766958349126,-0.46852128566581813,2.217466970061473,1.7228621442976708,-0.6035366436416939,-0.5696519211398116,-0.5896684618314822,-0.5942894689765255,1.7746485830611636,-0.5015620156764883,-0.3202121678115207,-0.3533544857164374,2.0125866566448884,-0.40848640555582827,-0.9285458485845759,-0.7386440645505972,-0.4589703182414243,-0.6391014819458268,-0.33333333333333337,-0.5140257806380496,-0.29688260613931894,-1.0471084273847717,0
1.2313906845289395,-0.13051232822303435,1.6902485485176992,0.3135276357470795,-0.03847772765849895,-0.7917535711729464,0.13404056443334678,-0.15172531709697468,0.9940178924830986,-0.7226125371509846,1.0429202616853412,-0.7832797703489387,-1.4153253094404807,-0.2014515483354322,1.6072867297583715,-0.3406925719346234,-0.24585643587786413,-0.3374556127444193,-0.550694625395065,-0.3374556127444193,-0.13051232822303435,-0.3340877420836038,-0.5804294924639212,-1.0671961646691461,-0.5511632832454589,-0.11020775375559673,-0.3831305140884606,-0.5324207244704087,-0.5324207244704087,0.5470362575773888,-0.6112498455021267,-0.3164016608696928,-0.4315548868954232,-0.42008402520840293,-0.47010766958349126,2.1343747458109497,-0.4509650035383742,-0.5804294924639212,-0.6035366436416939,1.7554579610635008,1.6958682119339528,-0.5942894689765255,-0.5634918425793681,-0.5015620156764883,-0.3202121678115207,-0.3533544857164374,-0.4968730149821545,-0.40848640555582827,1.0769527444706635,1.3538320389921712,-0.4589703182414243,-0.6391014819458268,-0.33333333333333337,-0.5140257806380496,-0.29688260613931894,-1.0471084273847717,0
1.5580195133164567,-0.675205025420105,0.6553404841746711,0.614887658764382,1.6844056003339913,0.8698488866926286,-0.6908244474641714,-1.1374031407645209,0.9940178924830986,-0.7226125371509846,1.0429202616853412,-1.2196473304319129,1.2558158525124914,-0.2014515483354322,-0.26673588558368627,-0.3406925719346234,-0.24585643587786413,-0.4736192349556263,-0.663063063770024,-0.4736192349556263,-0.675205025420105,0.12832655908934767,1.7228621442976708,-1.0671961646691461,1.814344370168528,-0.11020775375559673,-0.3831305140884606,0.48950005186434903,0.48950005186434903,0.16288158231236868,-0.6112498455021267,-0.3164016608696928,2.317202354476699,-0.42008402520840293,-0.47010766958349126,-0.46852128566581813,-0.4509650035383742,1.7228621442976708,-0.6035366436416939,-0.5696519211398116,1.6958682119339528,-0.5942894689765255,-0.5634918425793681,-0.5015620156764883,-0.3202121678115207,-0.3533544857164374,-0.4968730149821545,2.44806188504437,-0.9285458485845759,1.3538320389921712,-0.4589703182414243,-0.6391014819458268,-0.33333333333333337,-0.5140257806380496,-0.29688260613931894,0.9550109366396483,0
-1.6538306364274622,-0.45468929679706943,-0.14464308477290055,0.05612852539007796,-0.6127721703226624,0.039047657759841044,-0.48460819448979187,-0.2875001156657437,0.9940178924830986,1.7981288715152408,1.0429202616853412,0.38036705653899255,0.1683840680015819,-0.2014515483354322,0.9826125246443523,-0.3406925719346234,-0.24585643587786413,-0.32953021995570136,-0.35378850234194265,-0.32953021995570136,-0.45468929679706943,-0.14208528224874784,-0.5804294924639212,0.27857453478753236,1.814344370168528,-0.11020775375559673,-0.3831305140884606,-0.5324207244704087,-0.5324207244704087,1.315345608107429,-0.6112498455021267,-0.3164016608696928,2.317202354476699,-0.42008402520840293,-0.47010766958349126,-0.46852128566581813,-0.4509650035383742,1.7228621442976708,-0.6035366436416939,-0.5696519211398116,-0.5896684618314822,-0.5942894689765255,1.7746485830611636,-0.5015620156764883,-0.3202121678115207,-0.3533544857164374,-0.4968730149821545,-0.40848640555582827,1.0769527444706635,-0.7386440645505972,2.178790131421934,-0.6391014819458268,-0.33333333333333337,-0.5140257806380496,-0.29688260613931894,-1.0471084273847717,0
0.19706606003513522,0.1672781429089281,-1.6712875152542446,0.6814221456088645,1.6844056003339913,-0.7917535711729464,2.402419347151522,0.524128372122354,-1.0060181084889308,-0.7226125371509846,-0.9588460755226073,1.6894697367879152,-0.43736652337026694,-0.2014515483354322,-0.5790729881406959,-0.3406925719346234,-0.24585643587786413,-0.29306930521624164,3.9496438969819927,-0.29306930521624164,0.1672781429089281,-0.3340877420836038,1.7228621442976708,-1.0671961646691461,-0.5511632832454589,-0.11020775375559673,-0.3831305140884606,0.48950005186434903,0.48950005186434903,-1.757891794012732,-0.6112498455021267,-0.3164016608696928,-0.4315548868954232,-0.42008402520840293,-0.47010766958349126,2.1343747458109497,-0.4509650035383742,-0.5804294924639212,-0.6035366436416939,-0.5696519211398116,-0.5896684618314822,-0.5942894689765255,1.7746485830611636,-0.5015620156764883,-0.3202121678115207,2.8300192594766926,2.0125866566448884,-0.40848640555582827,-0.9285458485845759,-0.7386440645505972,-0.4589703182414243,-0.6391014819458268,-0.33333333333333337,-0.5140257806380496,-0.29688260613931894,-1.0471084273847717,0
0.0881897837726295,1.4573893928445503,-1.1919539951461235,-0.8524788929618288,-0.6127721703226624,-0.7917535711729464,0.34025681740772634,0.19382171884121044,0.9940178924830986,0.11763459907109053,-0.9588460755226073,-0.4923680636269559,0.015121870184608102,-0.2014515483354322,-1.2037471932547152,-0.3406925719346234,-0.24585643587786413,0.009937614323210185,0.6103214326585895,0.009937614323210185,1.4573893928445503,-0.3340877420836038,-0.5804294924639212,0.27857453478753236,-0.5511632832454589,-0.11020775375559673,-0.3831305140884606,-1.5543415008051662,-1.5543415008051662,1.6995002833724493,1.6359922335498094,-0.3164016608696928,-0.4315548868954232,2.3804761428476167,-0.47010766958349126,-0.46852128566581813,-0.4509650035383742,1.7228621442976708,-0.6035366436416939,-0.5696519211398116,-0.5896684618314822,-0.5942894689765255,1.7746485830611636,1.9937713956493237,-0.3202121678115207,-0.3533544857164374,-0.4968730149821545,-0.40848640555582827,1.0769527444706635,-0.7386440645505972,-0.4589703182414243,-0.6391014819458268,-0.33333333333333337,-0.5140257806380496,-0.29688260613931894,-1.0471084273847717,0
-1.5449543601649565,1.2302770398609966,-0.41531695990244827,-0.48150297791756375,-0.6127721703226624,-0.7917535711729464,0.5464730703821059,1.7431333298171812,0.9940178924830986,0.11763459907109053,-0.9588460755226073,1.253102176704941,0.2267696671699529,-0.2014515483354322,1.2949496272013619,-0.3406925719346234,-0.24585643587786413,0.17569237204761293,0.4445905302649042,0.17569237204761293,1.2302770398609966,-0.3340877420836038,-0.5804294924639212,-1.0671961646691461,-0.5511632832454589,-0.11020775375559673,-0.3831305140884606,-1.5543415008051662,-1.5543415008051662,1.6995002833724493,-0.6112498455021267,-0.3164016608696928,2.317202354476699,-0.42008402520840293,-0.47010766958349126,-0.46852128566581813,-0.4509650035383742,1.7228621442976708,-0.6035366436416939,-0.5696519211398116,1.6958682119339528,-0.5942894689765255,-0.5634918425793681,-0.5015620156764883,-0.3202121678115207,-0.3533544857164374,-0.4968730149821545,-0.40848640555582827,1.0769527444706635,-0.7386440645505972,2.178790131421934,-0.6391014819458268,-0.33333333333333337,-0.5140257806380496,-0.29688260613931894,-1.0471084273847717,0
-0.8916967025899221,-1.5780001879024468,0.6681081197939894,-0.48080106329740885,-0.6127721703226624,-0.7917535711729464,-0.07217568854103278,1.5259318398541275,-1.0060181084889308,-0.7226125371509846,-0.9588460755226073,-0.20145635690497307,0.08080566924902545,-0.2014515483354322,0.357938319530333,-0.3406925719346234,4.067414368996944,0.13041177307998675,-0.11271962269702535,0.13041177307998675,-1.5780001879024468,-0.3340877420836038,-0.5804294924639212,0.27857453478753236,-0.5511632832454589,-0.11020775375559673,2.6100766272276377,0.48950005186434903,0.48950005186434903,-1.757891794012732,-0.6112498455021267,-0.3164016608696928,-0.4315548868954232,-0.42008402520840293,-0.47010766958349126,2.1343747458109497,-0.4509650035383742,-0.5804294924639212,1.6569002239301933,-0.5696519211398116,-0.5896684618314822,-0.5942894689765255,-0.5634918425793681,1.9937713956493237,-0.3202121678115207,-0.3533544857164374,-0.4968730149821545,-0.40848640555582827,1.0769527444706635,-0.7386440645505972,-0.4589703182414243,1.5646967316604727,-0.33333333333333337,-0.5140257806380496,-0.29688260613931894,0.9550109366396483,0
-1.3816399457711979,1.0173003105071248,-1.4947293541185287,-0.05135566039424109,-0.8999193916547441,0.039047657759841044,-0.6908244474641714,-0.9646383018288321,-1.0060181084889308,-0.7226125371509846,-0.9588460755226073,-0.34691221026596447,1.3433942512650479,-0.2014515483354322,0.357938319530333,-0.3406925719346234,-0.24585643587786413,-0.4221961068503028,0.1449260323332014,-0.4221961068503028,1.0173003105071248,-0.24402540538336545,-0.5804294924639212,-1.0671961646691461,-0.5511632832454589,-0.11020775375559673,-0.3831305140884606,-0.5324207244704087,-0.5324207244704087,-0.6054277682176716,-0.6112498455021267,3.1605396673686896,-0.4315548868954232,-0.42008402520840293,-0.47010766958349126,-0.46852128566581813,-0.4509650035383742,1.7228621442976708,-0.6035366436416939,-0.5696519211398116,-0.5896684618314822,1.6826816765274033,-0.5634918425793681,-0.5015620156764883,-0.3202121678115207,-0.3533544857164374,-0.4968730149821545,2.44806188504437,-0.9285458485845759,-0.7386440645505972,2.178790131421934,1.5646967316604727,-0.33333333333333337,-0.5140257806380496,-0.29688260613931894,0.9550109366396483,0
0.0881897837726295,-0.6695507759682322,0.04504750157125688,0.5814765228450091,-0.03847772765849895,0.039047657759841044,-0.897040700438551,0.5428230100741008,0.9940178924830986,-0.7226125371509846,1.0429202616853412,-1.0741914770709216,0.5843814620762251,-0.2014515483354322,1.2949496272013619,-0.3406925719346234,-0.24585643587786413,-0.28064170416349205,-0.16887092896830483,-0.280641704163492,-0.6695507759682322,-0.10408479540643258,1.7228621442976708,1.6243452342442106,1.814344370168528,-0.11020775375559673,-0.3831305140884606,0.48950005186434903,0.48950005186434903,0.16288158231236868,-0.6112498455021267,-0.3164016608696928,-0.4315548868954232,2.3804761428476167,-0.47010766958349126,-0.46852128566581813,-0.4509650035383742,-0.5804294924639212,-0.6035366436416939,1.7554579610635008,-0.5896684618314822,-0.5942894689765255,1.7746485830611636,-0.5015620156764883,-0.3202121678115207,-0.3533544857164374,-0.4968730149821545,-0.40848640555582827,-0.9285458485845759,-0.7386440645505972,-0.4589703182414243,1.5646967316604727,-0.33333333333333337,-0.5140257806380496,-0.29688260613931894,-1.0471084273847717,0
-1.327201807639945,-0.26904143979391565,1.562207402735393,-0.46159667928997095,1.6844056003339913,-0.7917535711729464,-0.2783919415154123,0.7340221159594231,-1.0060181084889308,0.11763459907109053,1.0429202616853412,-0.05600050354398166,-0.6490143203556117,-0.2014515483354322,-0.8914100906977055,-0.3406925719346234,-0.24585643587786413,-0.04055613247313726,-0.40599158287135,-0.04055613247313726,-0.26904143979391565,-0.3340877420836038,-0.5804294924639212,0.27857453478753236,-0.5511632832454589,-0.11020775375559673,-0.3831305140884606,0.48950005186434903,0.48950005186434903,-0.22127309295265146,-0.6112498455021267,-0.3164016608696928,-0.4315548868954232,2.3804761428476167,-0.47010766958349126,-0.46852128566581813,-0.4509650035383742,1.7228621442976708,-0.6035366436416939,-0.5696519211398116,-0.5896684618314822,1.6826816765274033,-0.5634918425793681,-0.5015620156764883,-0.3202121678115207,-0.3533544857164374,-0.4968730149821545,-0.40848640555582827,1.0769527444706635,-0.7386440645505972,2.178790131421934,-0.6391014819458268,-0.33333333333333337,-0.5140257806380496,-0.29688260613931894,0.9550109366396483,0
-0.29287718314614053,-1.5761154380851559,-1.0679255348441745,-0.6108728615583124,-0.8999193916547441,0.8698488866926286,1.3713380822796242,0.4667946774569687,0.9940178924830986,-0.7226125371509846,1.0429202616853412,1.3985580300659324,0.5697850622841324,-0.2014515483354322,-1.5160842958117249,-0.3406925719346234,-0.24585643587786413,-0.03918564854111101,0.5796808851214573,-0.03918564854111101,-1.5761154380851559,2.455000621833251,-0.5804294924639212,1.6243452342442106,-0.5511632832454589,-0.11020775375559673,-0.3831305140884606,-0.5324207244704087,-0.5324207244704087,-0.22127309295265146,-0.6112498455021267,-0.3164016608696928,-0.4315548868954232,-0.42008402520840293,-0.47010766958349126,2.1343747458109497,-0.4509650035383742,-0.5804294924639212,-0.6035366436416939,-0.5696519211398116,-0.5896684618314822,-0.5942894689765255,1.7746485830611636,1.9937713956493237,-0.3202121678115207,-0.3533544857164374,2.0125866566448884,-0.40848640555582827,-0.9285458485845759,-0.7386440645505972,-0.4589703182414243,-0.6391014819458268,-0.33333333333333337,-0.5140257806380496,-0.29688260613931894,-1.0471084273847717,0
-0.3473153212773934,0.9956256876082794,0.5933262540236965,-0.9938023825838154,-0.8999193916547441,0.039047657759841044,0.958905576330865,0.7113177645751289,0.9940178924830986,-0.7226125371509846,-0.9588460755226073,-0.7832797703489387,-0.4738575228504988,-0.2014515483354322,-0.26673588558368627,-0.3406925719346234,-0.24585643587786413,0.2820191341511272,-0.2663712498391595,0.2820191341511272,0.9956256876082794,-0.24331576723875922,-0.5804294924639212,0.27857453478753236,-0.5511632832454589,-0.11020775375559673,-0.3831305140884606,-1.5543415008051662,-1.5543415008051662,0.931190932842409,-0.6112498455021267,-0.3164016608696928,-0.4315548868954232,-0.42008402520840293,2.1271722728667366,-0.46852128566581813,-0.4509650035383742,-0.5804294924639212,-0.6035366436416939,-0.5696519211398116,1.6958682119339528,-0.5942894689765255,-0.5634918425793681,-0.5015620156764883,-0.3202121678115207,-0.3533544857164374,2.0125866566448884,-0.40848640555582827,-0.9285458485845759,-0.7386440645505972,-0.4589703182414243,-0.6391014819458268,-0.33333333333333337,-0.5140257806380496,-0.29688260613931894,-1.0471084273847717,0
0.5781330269539052,-1.3028267145779753,0.41713288247710417,-1.406085973024196,-0.6127721703226624,0.8698488866926286,0.5464730703821059,-0.7716860311959459,0.9940178924830986,-0.7226125371509846,1.0429202616853412,1.3985580300659324,0.31434806592250936,-0.2014515483354322,-0.5790729881406959,2.935197542821371,4.067414368996944,0.11512827450966415,-0.5672698955415113,0.11512827450966415,-1.3028267145779753,0.7699264019668182,-0.5804294924639212,0.27857453478753236,-0.5511632832454589,-0.11020775375559673,-0.3831305140884606,1.5114208281991066,1.5114208281991066,-0.22127309295265146,-0.6112498455021267,-0.3164016608696928,-0.4315548868954232,-0.42008402520840293,-0.47010766958349126,2.1343747458109497,-0.4509650035383742,-0.5804294924639212,-0.6035366436416939,-0.5696519211398116,-0.5896684618314822,-0.5942894689765255,-0.5634918425793681,-0.5015620156764883,-0.3202121678115207,-0.3533544857164374,-0.4968730149821545,-0.40848640555582827,1.0769527444706635,1.3538320389921712,-0.4589703182414243,-0.6391014819458268,-0.33333333333333337,1.945427715237786,-0.29688260613931894,0.9550109366396483,0
1.2313906845289395,1.546915009165868,0.4521526830329486,-0.25274198406288195,1.6844056003339913,-0.7917535711729464,-0.2783919415154123,1.567400261457399,-1.0060181084889308,-0.7226125371509846,-0.9588460755226073,-1.0741914770709216,0.30704986602646295,-0.2014515483354322,-1.2037471932547152,-0.3406925719346234,-0.24585643587786413,0.03891187889941706,-0.042598153796955224,0.03891187889941706,1.546915009165868,-0.3340877420836038,1.7228621442976708,0.27857453478753236,-0.5511632832454589,-0.11020775375559673,2.6100766272276377,0.48950005186434903,0.48950005186434903,-1.757891794012732,1.6359922335498094,-0.3164016608696928,-0.4315548868954232,-0.42008402520840293,2.1271722728667366,-0.46852128566581813,-0.4509650035383742,-0.5804294924639212,-0.6035366436416939,1.7554579610635008,-0.5896684618314822,1.6826816765274033,-0.5634918425793681,-0.5015620156764883,-0.3202121678115207,2.8300192594766926,-0.4968730149821545,-0.40848640555582827,1.0769527444706635,1.3538320389921712,-0.4589703182414243,-0.6391014819458268,-0.33333333333333337,-0.5140257806380496,-0.29688260613931894,0.9550109366396483,0
